date,open,close,high,low,volume,money,change,adjclose,symbol
2021-06-07,5370.95,5355.82,5372.55,5321.9,55322025.0,135387377664.0,0.94,5355.82,sh000903
2021-06-08,5353.86,5309.25,5396.23,5278.04,56666150.0,155183104000.0,2.21,5309.25,sh000903
2021-06-09,5301.98,5316.57,5336.14,5294.86,53904530.0,124414504960.0,0.78,5316.57,sh000903
2021-06-10,5317.26,5344.73,5378.48,5307.06,64884362.0,153804894208.0,1.34,5344.73,sh000903
2021-06-11,5345.91,5296.73,5347.13,5282.18,85592092.0,188874469376.0,1.22,5296.73,sh000903
2021-06-15,5291.29,5230.95,5298.81,5197.51,69039985.0,174657212416.0,1.91,5230.95,sh000903
2021-06-16,5227.63,5161.49,5233.1,5156.01,60830973.0,155421044736.0,1.47,5161.49,sh000903
2021-06-17,5152.2,5154.58,5191.51,5136.14,55768919.0,136764710912.0,1.07,5154.58,sh000903
2021-06-18,5151.47,5126.9,5170.03,5091.72,72711798.0,183752425472.0,1.52,5126.9,sh000903
2021-06-21,5109.18,5095.7,5132.3,5070.4,63536241.0,168136503296.0,1.21,5095.7,sh000903
2021-06-22,5113.57,5129.65,5139.96,5094.52,63543562.0,162239496192.0,0.89,5129.65,sh000903
2021-06-23,5134.03,5145.15,5170.72,5117.06,58206838.0,168262377472.0,1.05,5145.15,sh000903
2021-06-24,5155.11,5168.38,5171.75,5119.42,54493207.0,150780776448.0,1.02,5168.38,sh000903
2021-06-25,5170.32,5252.36,5264.68,5166.99,67946276.0,187196674048.0,1.89,5252.36,sh000903
2021-06-28,5268.03,5251.24,5271.99,5226.35,58889777.0,163238612992.0,0.87,5251.24,sh000903
2021-06-29,5247.13,5184.54,5247.33,5175.77,56881720.0,154473279488.0,1.36,5184.54,sh000903
2021-06-30,5177.59,5205.36,5214.47,5174.91,45340055.0,129577689088.0,0.76,5205.36,sh000903
2021-07-01,5225.34,5241.25,5241.36,5172.44,57497482.0,162290511872.0,1.32,5241.25,sh000903
2021-07-02,5189.31,5070.22,5189.31,5063.57,64122760.0,177876328448.0,2.4,5070.22,sh000903
2021-07-05,5058.21,5056.54,5071.08,5021.33,58141647.0,158302908416.0,0.98,5056.54,sh000903
2021-07-06,5056.31,5061.16,5064.59,5006.14,59112179.0,170724331520.0,1.16,5061.16,sh000903
2021-07-07,5036.88,5092.37,5106.54,5031.95,53262131.0,149674442752.0,1.47,5092.37,sh000903
2021-07-08,5101.68,5019.89,5104.56,5007.36,67667625.0,181782425600.0,1.91,5019.89,sh000903
2021-07-09,4996.14,4993.44,5012.3,4948.31,59679050.0,154012667904.0,1.27,4993.44,sh000903
2021-07-12,5028.96,5038.34,5070.33,4983.57,77509356.0,199503085568.0,1.74,5038.34,sh000903
2021-07-13,5036.56,5052.57,5068.32,5025.47,63230039.0,161222766592.0,0.85,5052.57,sh000903
2021-07-14,5045.28,4999.17,5045.28,4986.01,76823104.0,180055531520.0,1.17,4999.17,sh000903
2021-07-15,4991.77,5074.15,5078.19,4985.74,71339200.0,179191988224.0,1.85,5074.15,sh000903
2021-07-16,5063.42,5010.98,5065.79,5006.36,61888783.0,159097602048.0,1.17,5010.98,sh000903
2021-07-19,5000.27,5039.59,5047.45,4957.49,60484575.0,153456005120.0,1.8,5039.59,sh000903
2021-07-20,5006.0,5019.5,5032.48,4990.7,49052902.0,123014537216.0,0.83,5019.5,sh000903
2021-07-21,5030.33,5026.13,5065.43,5016.06,61391470.0,171975458816.0,0.98,5026.13,sh000903
2021-07-22,5028.7,5019.75,5055.15,5012.01,67007043.0,189304090624.0,0.86,5019.75,sh000903
2021-07-23,5011.48,4954.77,5011.48,4947.13,75802552.0,193480593408.0,1.28,4954.77,sh000903
2021-07-26,4926.47,4762.99,4926.47,4715.64,88492636.0,237445685248.0,4.26,4762.99,sh000903
2021-07-27,4760.03,4592.43,4768.32,4585.6,90653222.0,233162579968.0,3.84,4592.43,sh000903
2021-07-28,4562.82,4622.34,4640.56,4536.5,78647798.0,195556827136.0,2.27,4622.34,sh000903
2021-07-29,4698.48,4662.92,4702.1,4637.13,67272788.0,186291884032.0,1.41,4662.92,sh000903
2021-07-30,4634.28,4593.64,4634.28,4559.22,65521966.0,187468328960.0,1.61,4593.64,sh000903
2021-08-02,4566.32,4723.45,4729.54,4526.25,88902170.0,244569776128.0,4.43,4723.45,sh000903
2021-08-03,4701.26,4754.87,4760.6,4685.74,70472481.0,204038840320.0,1.58,4754.87,sh000903
2021-08-04,4749.17,4761.81,4768.91,4727.23,60727875.0,186164682752.0,0.88,4761.81,sh000903
2021-08-05,4726.55,4733.05,4792.13,4703.99,60411328.0,177455800320.0,1.85,4733.05,sh000903
2021-08-06,4717.67,4701.65,4717.81,4680.72,52923236.0,153276346368.0,0.78,4701.65,sh000903
2021-08-09,4673.15,4779.75,4805.0,4669.99,73159795.0,190885285888.0,2.87,4779.75,sh000903
2021-08-10,4774.08,4858.14,4858.27,4725.86,62098767.0,188547883008.0,2.77,4858.14,sh000903
2021-08-11,4851.8,4826.03,4879.68,4820.86,71827354.0,168156553216.0,1.21,4826.03,sh000903
2021-08-12,4810.91,4776.09,4826.61,4771.85,57790487.0,156077195264.0,1.13,4776.09,sh000903
2021-08-13,4759.76,4762.26,4792.89,4735.66,53993800.0,139313393664.0,1.2,4762.26,sh000903
2021-08-16,4756.28,4772.41,4800.34,4747.78,58006561.0,143856771072.0,1.1,4772.41,sh000903
2021-08-17,4765.79,4669.78,4794.54,4658.7,70425027.0,170375028736.0,2.85,4669.78,sh000903
2021-08-18,4667.39,4726.65,4746.5,4641.11,79562130.0,184446504960.0,2.26,4726.65,sh000903
2021-08-19,4716.36,4663.64,4722.56,4641.66,78177910.0,176556011520.0,1.71,4663.64,sh000903
2021-08-20,4607.08,4556.65,4620.69,4515.78,68886016.0,186978746368.0,2.25,4556.65,sh000903
2021-08-23,4558.56,4594.73,4606.61,4548.14,58473464.0,163307687936.0,1.28,4594.73,sh000903
2021-08-24,4605.39,4649.51,4666.94,4603.66,68673610.0,181827907584.0,1.38,4649.51,sh000903
2021-08-25,4654.42,4656.84,4673.9,4633.15,67178586.0,165914083328.0,0.88,4656.84,sh000903
2021-08-26,4654.25,4551.79,4654.25,4550.6,66911660.0,152858087424.0,2.23,4551.79,sh000903
2021-08-27,4545.65,4581.99,4622.92,4544.82,65731366.0,155322462208.0,1.72,4581.99,sh000903
2021-08-30,4603.27,4552.31,4604.96,4523.18,87775060.0,213934518272.0,1.78,4552.31,sh000903
2021-08-31,4547.18,4543.54,4574.78,4485.86,99662963.0,210765791232.0,1.95,4543.54,sh000903
2021-09-01,4537.02,4647.37,4681.72,4504.17,138208220.0,274333233152.0,3.91,4647.37,sh000903
2021-09-02,4649.89,4643.94,4675.04,4615.02,104976973.0,210726400000.0,1.29,4643.94,sh000903
2021-09-03,4649.79,4644.11,4676.12,4594.04,106472100.0,210675269632.0,1.77,4644.11,sh000903
2021-09-06,4639.58,4721.73,4739.13,4635.92,100462285.0,224208396288.0,2.22,4721.73,sh000903
2021-09-07,4719.96,4766.86,4783.68,4693.37,103162926.0,190585761792.0,1.91,4766.86,sh000903
2021-09-08,4758.42,4733.97,4783.98,4719.7,102474345.0,185392078848.0,1.35,4733.97,sh000903
2021-09-09,4714.8,4730.15,4730.56,4698.02,105808996.0,168942399488.0,0.69,4730.15,sh000903
2021-09-10,4728.39,4786.55,4816.87,4725.02,121635494.0,211298422784.0,1.94,4786.55,sh000903
2021-09-13,4777.8,4771.53,4808.65,4743.52,102741714.0,189190512640.0,1.36,4771.53,sh000903
2021-09-14,4774.07,4693.48,4785.92,4685.43,108152212.0,192941625344.0,2.11,4693.48,sh000903
2021-09-15,4678.6,4632.37,4678.6,4608.22,80217080.0,160512176128.0,1.5,4632.37,sh000903
2021-09-16,4629.82,4608.18,4646.81,4590.2,91077466.0,173838409728.0,1.22,4608.18,sh000903
2021-09-17,4597.1,4661.19,4661.33,4590.11,80290191.0,161591836672.0,1.55,4661.19,sh000903
2021-09-22,4572.54,4606.72,4616.14,4566.64,85686098.0,144260907008.0,1.06,4606.72,sh000903
2021-09-23,4627.02,4619.62,4661.03,4602.14,86207078.0,153701007360.0,1.28,4619.62,sh000903
2021-09-24,4609.51,4634.16,4677.22,4607.99,79107231.0,164969349120.0,1.5,4634.16,sh000903
2021-09-27,4661.28,4716.42,4750.32,4661.28,90112655.0,216338997248.0,1.92,4716.42,sh000903
2021-09-28,4711.14,4730.24,4747.99,4681.62,77160573.0,159878721536.0,1.41,4730.24,sh000903
2021-09-29,4697.47,4715.59,4745.72,4660.07,82400822.0,158143377408.0,1.81,4715.59,sh000903
2021-09-30,4719.9,4730.05,4745.08,4714.07,61091144.0,140091256832.0,0.66,4730.05,sh000903
2021-10-08,4780.8,4825.59,4838.49,4761.21,80840317.0,187827863552.0,1.63,4825.59,sh000903
2021-10-11,4840.15,4840.89,4903.09,4838.33,75926610.0,167155773440.0,1.34,4840.89,sh000903
2021-10-12,4824.33,4811.92,4844.5,4772.21,73674235.0,148302843904.0,1.49,4811.92,sh000903
2021-10-13,4806.1,4863.96,4884.38,4795.17,59103557.0,148205940736.0,1.85,4863.96,sh000903
2021-10-14,4860.68,4827.06,4879.68,4818.24,48502062.0,117984604160.0,1.26,4827.06,sh000903
2021-10-15,4807.79,4843.24,4851.13,4797.37,64173737.0,146561503232.0,1.11,4843.24,sh000903
2021-10-18,4830.97,4757.94,4830.97,4734.19,62523953.0,155267641344.0,2.0,4757.94,sh000903
2021-10-19,4750.06,4807.55,4818.12,4750.05,58388529.0,140148047872.0,1.43,4807.55,sh000903
2021-10-20,4821.2,4795.05,4841.46,4781.88,57042678.0,132021547008.0,1.24,4795.05,sh000903
2021-10-21,4798.85,4828.04,4842.71,4791.41,64972027.0,137652387840.0,1.07,4828.04,sh000903
2021-10-22,4840.99,4876.85,4903.97,4834.15,60743828.0,144195510272.0,1.45,4876.85,sh000903
2021-10-25,4852.57,4869.75,4873.15,4830.63,59106660.0,145960759296.0,0.87,4869.75,sh000903
2021-10-26,4867.01,4839.49,4887.79,4832.93,54179868.0,132423053312.0,1.13,4839.49,sh000903
2021-10-27,4821.35,4767.84,4821.35,4753.42,60593536.0,140238647296.0,1.4,4767.84,sh000903
2021-10-28,4750.52,4747.06,4769.68,4732.58,61272443.0,141082501120.0,0.78,4747.06,sh000903
2021-10-29,4748.5,4785.49,4785.49,4742.28,68190999.0,177066573824.0,0.91,4785.49,sh000903
2021-11-01,4742.17,4766.19,4780.64,4716.66,74671529.0,183484551168.0,1.34,4766.19,sh000903
2021-11-02,4758.58,4703.06,4783.78,4663.42,84504965.0,187905478656.0,2.53,4703.06,sh000903
2021-11-03,4696.87,4674.34,4718.07,4664.53,61018762.0,139028348928.0,1.14,4674.34,sh000903
2021-11-04,4695.2,4720.78,4730.44,4688.47,56726461.0,148405227520.0,0.9,4720.78,sh000903
2021-11-05,4708.41,4703.05,4743.74,4694.85,55430426.0,134082625536.0,1.04,4703.05,sh000903
2021-11-08,4699.64,4697.69,4719.89,4680.95,51224648.0,121367031808.0,0.83,4697.69,sh000903
2021-11-09,4706.29,4682.99,4719.62,4662.52,48321779.0,112945991680.0,1.22,4682.99,sh000903
2021-11-10,4670.07,4653.01,4671.73,4593.2,59496292.0,140755382272.0,1.68,4653.01,sh000903
2021-11-11,4649.48,4741.91,4742.09,4642.37,75154885.0,158209884160.0,2.14,4741.91,sh000903
2021-11-12,4750.15,4722.25,4753.97,4711.99,53462822.0,118932156416.0,0.89,4722.25,sh000903
2021-11-15,4732.94,4730.72,4747.64,4711.28,47408804.0,112986238976.0,0.77,4730.72,sh000903
2021-11-16,4733.39,4741.72,4767.75,4731.22,49382807.0,123049881600.0,0.77,4741.72,sh000903
2021-11-17,4738.48,4728.31,4749.52,4715.98,41670505.0,100820357120.0,0.71,4728.31,sh000903
2021-11-18,4713.59,4677.91,4713.59,4672.61,41719716.0,93831360512.0,0.87,4677.91,sh000903
2021-11-19,4670.83,4731.65,4738.44,4669.84,50984387.0,118429523968.0,1.47,4731.65,sh000903
2021-11-22,4737.39,4731.73,4752.74,4725.45,52491965.0,133990707200.0,0.58,4731.73,sh000903
2021-11-23,4723.58,4738.3,4756.62,4717.57,54576371.0,127727669248.0,0.83,4738.3,sh000903
2021-11-24,4743.76,4756.4,4774.8,4729.31,47626386.0,131089051648.0,0.96,4756.4,sh000903
2021-11-25,4759.2,4734.72,4764.04,4727.52,42109065.0,115360694272.0,0.77,4734.72,sh000903
2021-11-26,4726.58,4690.84,4726.63,4680.86,44049349.0,105644912640.0,0.97,4690.84,sh000903
2021-11-29,4657.24,4678.9,4687.49,4652.02,49060685.0,118513631232.0,0.76,4678.9,sh000903
2021-11-30,4679.68,4645.25,4692.93,4629.38,47525716.0,109178077184.0,1.36,4645.25,sh000903
2021-12-01,4649.07,4663.84,4665.1,4639.21,45702431.0,104950038528.0,0.56,4663.84,sh000903
2021-12-02,4656.84,4678.33,4688.41,4643.21,55691026.0,116010545152.0,0.97,4678.33,sh000903
2021-12-03,4678.95,4723.63,4723.63,4674.77,53640169.0,139685453824.0,1.04,4723.63,sh000903
2021-12-06,4735.61,4733.9,4778.25,4729.66,71683087.0,160780554240.0,1.03,4733.9,sh000903
2021-12-07,4770.95,4774.66,4784.4,4751.5,72170537.0,162336018432.0,0.69,4774.66,sh000903
2021-12-08,4786.06,4844.25,4845.45,4758.72,62352212.0,159952375808.0,1.82,4844.25,sh000903
2021-12-09,4851.09,4931.76,4975.3,4848.92,96332718.0,216112738304.0,2.61,4931.76,sh000903
2021-12-10,4899.62,4914.5,4917.77,4890.83,82222147.0,161932738560.0,0.55,4914.5,sh000903
2021-12-13,4955.52,4945.97,5016.28,4943.59,96722898.0,233692487680.0,1.48,4945.97,sh000903
2021-12-14,4929.02,4914.79,4940.63,4903.61,70174374.0,162198122496.0,0.75,4914.79,sh000903
2021-12-15,4900.93,4871.64,4928.79,4870.91,58639652.0,139843833856.0,1.18,4871.64,sh000903
2021-12-16,4871.38,4893.75,4893.75,4849.01,56618944.0,146099249152.0,0.92,4893.75,sh000903
2021-12-17,4877.69,4817.77,4880.74,4815.04,59420598.0,153972867072.0,1.34,4817.77,sh000903
2021-12-20,4801.45,4761.68,4837.77,4751.33,60047401.0,150664200192.0,1.79,4761.68,sh000903
2021-12-21,4756.45,4788.96,4796.23,4752.59,53944932.0,127885062144.0,0.92,4788.96,sh000903
2021-12-22,4800.14,4785.6,4813.76,4772.97,49505510.0,117887545344.0,0.85,4785.6,sh000903
2021-12-23,4796.25,4825.84,4825.84,4772.32,52920960.0,126850949120.0,1.12,4825.84,sh000903
2021-12-24,4829.91,4805.85,4843.84,4787.35,55382451.0,151552606208.0,1.17,4805.85,sh000903
2021-12-27,4801.13,4798.76,4819.23,4775.41,49440172.0,129310834688.0,0.91,4798.76,sh000903
2021-12-28,4802.73,4834.71,4839.65,4798.1,55382538.0,138393112576.0,0.87,4834.71,sh000903
2021-12-29,4839.83,4747.92,4839.83,4747.92,47192489.0,142302027776.0,1.9,4747.92,sh000903
2021-12-30,4747.58,4780.37,4801.1,4741.52,51270748.0,130901139456.0,1.25,4780.37,sh000903
2021-12-31,4797.01,4792.91,4808.63,4775.77,49029919.0,130361126912.0,0.69,4792.91,sh000903
2022-01-04,4812.64,4779.48,4816.78,4726.52,66256407.0,173892206592.0,1.88,4779.48,sh000903
2022-01-05,4767.91,4751.67,4799.21,4735.61,84478277.0,196830838784.0,1.33,4751.67,sh000903
2022-01-06,4728.14,4687.43,4741.61,4665.31,67779930.0,167156629504.0,1.61,4687.43,sh000903
2022-01-07,4696.8,4704.76,4731.96,4693.2,87466153.0,169115340800.0,0.83,4704.76,sh000903
2022-01-10,4692.19,4724.55,4727.87,4661.74,71371750.0,158287515648.0,1.41,4724.55,sh000903
2022-01-11,4719.53,4686.56,4737.55,4681.27,66890506.0,148435369984.0,1.19,4686.56,sh000903
2022-01-12,4708.74,4729.63,4737.95,4698.98,66058542.0,156191150080.0,0.83,4729.63,sh000903
2022-01-13,4740.77,4654.33,4743.0,4653.52,67619868.0,151159230464.0,1.89,4654.33,sh000903
2022-01-14,4632.81,4605.96,4648.66,4603.95,69271549.0,140333637632.0,0.96,4605.96,sh000903
2022-01-17,4610.58,4640.95,4649.88,4606.42,52459791.0,133878226944.0,0.94,4640.95,sh000903
2022-01-18,4641.11,4689.74,4701.37,4620.81,67638994.0,140464427008.0,1.74,4689.74,sh000903
2022-01-19,4699.2,4667.31,4711.34,4642.28,61365204.0,144560840704.0,1.47,4667.31,sh000903
2022-01-20,4662.58,4732.76,4755.3,4662.08,80303534.0,164883415040.0,2.0,4732.76,sh000903
2022-01-21,4718.09,4697.35,4730.24,4674.95,65316854.0,141737480192.0,1.17,4697.35,sh000903
2022-01-24,4671.68,4691.64,4708.51,4656.89,55073247.0,129464795136.0,1.1,4691.64,sh000903
2022-01-25,4663.05,4592.53,4680.39,4592.26,61969091.0,126577635328.0,1.88,4592.53,sh000903
2022-01-26,4613.06,4632.75,4633.55,4569.33,48895626.0,118301802496.0,1.4,4632.75,sh000903
2022-01-27,4628.3,4546.82,4629.15,4542.9,58127112.0,140090007552.0,1.86,4546.82,sh000903
2022-01-28,4570.01,4486.91,4588.47,4480.62,63158077.0,156560318464.0,2.37,4486.91,sh000903
2022-02-07,4563.63,4555.24,4591.47,4533.39,68600177.0,148457816064.0,1.29,4555.24,sh000903
2022-02-08,4546.31,4528.42,4546.31,4443.51,77484644.0,156055126016.0,2.26,4528.42,sh000903
2022-02-09,4529.25,4571.6,4581.03,4520.52,72593567.0,149880934400.0,1.34,4571.6,sh000903
2022-02-10,4578.01,4556.18,4578.01,4523.09,69306104.0,160054919168.0,1.2,4556.18,sh000903
2022-02-11,4533.89,4529.47,4583.15,4523.81,80120105.0,178113200128.0,1.3,4529.47,sh000903
2022-02-14,4509.81,4481.55,4522.13,4461.62,74681574.0,157512384512.0,1.34,4481.55,sh000903
2022-02-15,4482.33,4518.66,4522.28,4477.94,58195241.0,139322408960.0,0.99,4518.66,sh000903
2022-02-16,4538.05,4538.84,4562.32,4528.7,48495593.0,108753330176.0,0.74,4538.84,sh000903
2022-02-17,4539.63,4544.57,4566.85,4530.54,48554232.0,111889108992.0,0.8,4544.57,sh000903
2022-02-18,4521.13,4569.0,4569.02,4515.28,47584338.0,99169734656.0,1.18,4569.0,sh000903
2022-02-21,4559.25,4542.35,4559.25,4521.64,54964288.0,109163450368.0,0.82,4542.35,sh000903
2022-02-22,4506.77,4475.7,4506.98,4450.3,57702144.0,129791909888.0,1.25,4475.7,sh000903
2022-02-23,4486.54,4510.91,4513.55,4472.25,58809633.0,132216315904.0,0.92,4510.91,sh000903
2022-02-24,4478.65,4416.92,4490.78,4381.59,87184817.0,175229849600.0,2.42,4416.92,sh000903
2022-02-25,4451.56,4454.52,4494.65,4445.02,65164600.0,136898387968.0,1.12,4454.52,sh000903
2022-02-28,4441.78,4460.57,4460.57,4410.63,61931295.0,125801152512.0,1.12,4460.57,sh000903
2022-03-01,4478.81,4509.6,4513.67,4471.66,55719196.0,135807946752.0,0.94,4509.6,sh000903
2022-03-02,4482.06,4460.73,4482.18,4446.67,52487355.0,109902888960.0,0.79,4460.73,sh000903
2022-03-03,4477.68,4437.32,4482.22,4430.48,65902769.0,127768285184.0,1.16,4437.32,sh000903
2022-03-04,4395.37,4373.44,4410.94,4359.54,59647905.0,133322678272.0,1.16,4373.44,sh000903
2022-03-07,4331.79,4225.54,4331.79,4212.39,78688586.0,172182102016.0,2.73,4225.54,sh000903
2022-03-08,4239.69,4161.93,4262.53,4146.13,78031752.0,168525672448.0,2.75,4161.93,sh000903
2022-03-09,4177.98,4132.35,4204.51,3981.13,93729060.0,185519210496.0,5.37,4132.35,sh000903
2022-03-10,4231.02,4191.86,4235.9,4187.7,70511716.0,165614866432.0,1.17,4191.86,sh000903
2022-03-11,4133.72,4201.47,4212.29,4075.47,73791803.0,161056243712.0,3.26,4201.47,sh000903
2022-03-14,4136.93,4059.34,4165.91,4059.34,62701366.0,140376408064.0,2.54,4059.34,sh000903
2022-03-15,4008.72,3870.99,4042.56,3870.99,102932298.0,195915620352.0,4.23,3870.99,sh000903
2022-03-16,3938.23,4046.6,4060.32,3841.39,98846438.0,216444596224.0,5.66,4046.6,sh000903
2022-03-17,4135.59,4134.27,4195.86,4109.75,88015977.0,215314415616.0,2.13,4134.27,sh000903
2022-03-18,4116.32,4165.33,4186.14,4089.29,79112069.0,154412318720.0,2.34,4165.33,sh000903
2022-03-21,4183.01,4142.03,4183.01,4113.23,61949793.0,133408952320.0,1.68,4142.03,sh000903
2022-03-22,4139.58,4145.91,4172.99,4123.75,60034130.0,110157488128.0,1.19,4145.91,sh000903
2022-03-23,4162.08,4168.98,4182.26,4133.07,54469975.0,116028747776.0,1.19,4168.98,sh000903
2022-03-24,4142.76,4145.97,4167.26,4113.5,50334938.0,114239094784.0,1.29,4145.97,sh000903
2022-03-25,4141.54,4068.35,4150.51,4067.22,51224302.0,112640610304.0,2.01,4068.35,sh000903
2022-03-28,4021.49,4044.32,4067.41,3983.39,59080404.0,118606553088.0,2.07,4044.32,sh000903
2022-03-29,4048.74,4028.3,4073.8,4018.98,46933888.0,96896557056.0,1.36,4028.3,sh000903
2022-03-30,4058.64,4153.82,4153.82,4058.52,69382799.0,146681544704.0,2.37,4153.82,sh000903
2022-03-31,4132.56,4131.76,4148.62,4114.09,66150415.0,121937809408.0,0.83,4131.76,sh000903
2022-04-01,4112.07,4196.46,4210.1,4101.79,69354883.0,136691634176.0,2.62,4196.46,sh000903
2022-04-06,4172.32,4185.7,4198.98,4159.97,81998351.0,138621796352.0,0.93,4185.7,sh000903
2022-04-07,4161.84,4138.19,4200.51,4130.22,66985098.0,114101891072.0,1.68,4138.19,sh000903
2022-04-08,4141.19,4163.04,4170.3,4114.92,66676790.0,118497980416.0,1.34,4163.04,sh000903
2022-04-11,4134.14,4046.47,4134.14,4036.4,70155973.0,143065382912.0,2.35,4046.47,sh000903
2022-04-12,4055.29,4128.97,4128.97,4028.7,68782989.0,136455761920.0,2.48,4128.97,sh000903
2022-04-13,4105.78,4102.75,4155.05,4091.91,59057782.0,116678189056.0,1.53,4102.75,sh000903
2022-04-14,4137.34,4153.46,4181.54,4121.36,59815229.0,137899200512.0,1.47,4153.46,sh000903
2022-04-15,4123.29,4148.16,4168.18,4113.92,56777810.0,117295013888.0,1.31,4148.16,sh000903
2022-04-18,4112.19,4106.9,4117.33,4076.4,55656881.0,114176958464.0,0.99,4106.9,sh000903
2022-04-19,4103.69,4076.21,4131.36,4054.77,54193528.0,119752630272.0,1.86,4076.21,sh000903
2022-04-20,4069.26,4014.79,4074.67,4005.12,56381371.0,126816673792.0,1.71,4014.79,sh000903
2022-04-21,3994.63,3956.89,4031.31,3937.18,65869235.0,127009509376.0,2.34,3956.89,sh000903
2022-04-22,3927.93,3989.57,4009.03,3920.19,63351660.0,116418981888.0,2.25,3989.57,sh000903
2022-04-25,3903.9,3805.47,3934.98,3805.0,85924165.0,157959868416.0,3.26,3805.47,sh000903
2022-04-26,3810.08,3794.12,3872.32,3782.4,76628221.0,145988734976.0,2.36,3794.12,sh000903
2022-04-27,3775.45,3891.87,3891.87,3775.08,83474350.0,165924290560.0,3.08,3891.87,sh000903
2022-04-28,3881.79,3921.87,3937.87,3873.96,75396618.0,147382677504.0,1.64,3921.87,sh000903
2022-04-29,3937.24,3995.52,4004.58,3886.27,90463048.0,182501670912.0,3.02,3995.52,sh000903
2022-05-05,3971.35,3976.81,4006.26,3963.07,77806313.0,164997943296.0,1.08,3976.81,sh000903
2022-05-06,3901.54,3873.32,3915.18,3867.34,59521887.0,118611054592.0,1.2,3873.32,sh000903
2022-05-09,3847.63,3833.84,3872.36,3810.15,43164388.0,93298900992.0,1.61,3833.84,sh000903
2022-05-10,3776.18,3870.49,3886.04,3760.27,67009528.0,130402516992.0,3.28,3870.49,sh000903
2022-05-11,3867.17,3922.13,3969.7,3865.36,77398930.0,163954819072.0,2.7,3922.13,sh000903
2022-05-12,3896.4,3899.04,3926.68,3880.66,51313009.0,106060550144.0,1.17,3899.04,sh000903
2022-05-13,3927.66,3932.18,3948.1,3901.44,52645578.0,110467563520.0,1.2,3932.18,sh000903
2022-05-16,3958.9,3899.52,3961.66,3888.31,53805020.0,110899335168.0,1.87,3899.52,sh000903
2022-05-17,3909.74,3951.69,3951.69,3903.88,51788879.0,110328037376.0,1.23,3951.69,sh000903
2022-05-18,3961.07,3932.19,3961.07,3899.49,49104778.0,107043721216.0,1.56,3932.19,sh000903
2022-05-19,3880.79,3928.77,3932.11,3877.26,52004037.0,108552065024.0,1.39,3928.77,sh000903
2022-05-20,3952.72,4014.77,4015.31,3952.67,69838254.0,149488824320.0,1.59,4014.77,sh000903
2022-05-23,4017.69,3974.48,4017.69,3955.51,55554020.0,118708633600.0,1.55,3974.48,sh000903
2022-05-24,3972.63,3890.53,3972.63,3890.46,60971666.0,122821079040.0,2.07,3890.53,sh000903
2022-05-25,3894.98,3906.75,3910.48,3877.93,45082271.0,96452812800.0,0.84,3906.75,sh000903
2022-05-26,3911.88,3911.59,3935.75,3864.91,56926820.0,116174049280.0,1.81,3911.59,sh000903
2022-05-27,3946.13,3929.49,3978.26,3913.97,55241649.0,116413595648.0,1.64,3929.49,sh000903
2022-05-30,3950.49,3956.21,3972.17,3938.58,54955159.0,119218044928.0,0.85,3956.21,sh000903
2022-05-31,3959.79,4017.17,4022.61,3947.87,66258519.0,148638384128.0,1.89,4017.17,sh000903
2022-06-01,4014.5,4008.64,4019.18,3987.26,52834404.0,116597141504.0,0.79,4008.64,sh000903
2022-06-02,3988.38,4001.99,4005.85,3983.82,48844915.0,110851649536.0,0.55,4001.99,sh000903
